f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.84375,0.4729291272754357,0.24812030075187969,0.9,3,0,2,15,0.9411764705882353,12,0.11474892651207474
0.8857142857142857,0.655285778996172,0.4373401534526854,0.95,2,1,0,17,0.8333333333333333,12,0.12688411724802198
0.9134199134199135,0.739671657134418,0.5604395604395604,0.95,3,0,1,16,0.9705882352941176,11,0.12364682658441574
0.9134199134199135,0.8550128422951003,0.6011396011396011,0.95,3,0,1,16,0.9705882352941176,5,0.047235173517881486
1.0,0.9132040043290044,0.84375,1.0,3,0,0,17,1.0,4,0.016195850825405565
1.0,0.9982683982683983,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.012121212121212114
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

1.0,0.7489891404174317,0.3939393939393939,1.0,3,0,0,17,1.0,14,0.18263761123365657
1.0,0.9056149866104799,0.7849462365591398,1.0,3,0,0,17,1.0,6,0.05030992596216077
1.0,0.9401558441558442,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.04589778205895218
1.0,0.9907878787878788,0.8857142857142857,1.0,3,0,0,17,1.0,3,0.02785767800708321
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0
1.0,1.0,1.0,1.0,3,0,0,17,1.0,1,0.0

0.6000000000000001,0.46195727961527583,0.1919191919191919,0.7,2,1,5,12,0.6862745098039216,15,0.08152585752923706
0.6428571428571429,0.5374598933158481,0.3939393939393939,0.7,3,0,6,11,0.8235294117647058,10,0.04636039547747592
0.7222222222222222,0.5679582671310964,0.52,0.9,1,2,0,17,0.6666666666666666,11,0.05123283606077539
0.803921568627451,0.6295775478889314,0.5238095238095238,0.9,2,1,1,16,0.803921568627451,16,0.06469729473052607
1.0,0.8074937248250161,0.6415770609318996,1.0,3,0,0,17,1.0,10,0.07922798349781794
1.0,0.9930735930735931,0.9134199134199135,1.0,3,0,0,17,1.0,2,0.0234885886861481
