f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.5923340478938786,0.18247658330458444,0.0,11,0.2584716037730228
0.5923340478938786,0.3626254633807758,0.0,21,0.2579089545646351
0.6193945000096356,0.5491764987950979,0.4840396257567419,30,0.033708151762726596
0.6193945000096356,0.5491764987950979,0.4840396257567419,0.684,34,41,38,137,0.618095238095238,30,0.033708151762726596
0.6193945000096356,0.5491764987950979,0.4840396257567419,0.684,34,41,38,137,0.618095238095238,30,0.033708151762726596
0.6552623732856291,0.594822075092691,0.5558672276764843,0.704,41,34,40,135,0.6590476190476191,27,0.023108591730585406
0.664813457516223,0.619617303005641,0.5558672276764843,0.7,47,28,47,128,0.6790476190476191,29,0.027151157528576764
0.664813457516223,0.632469515219385,0.5589670445161775,0.7,47,28,47,128,0.6790476190476191,29,0.026392368447835008
0.678614640048397,0.6486172995855188,0.5770713667479739,0.728,42,33,35,140,0.68,28,0.025835737535749193
0.6928746928746927,0.6608261246795838,0.5777027027027027,0.744,42,33,31,144,0.6914285714285715,25,0.0308587305404906
0.7001006114077858,0.6761141770283028,0.5941851237284468,0.752,42,33,29,146,0.6971428571428572,18,0.0257185882441841
0.7001006114077858,0.6833115513973892,0.6193945000096356,0.752,42,33,29,146,0.6971428571428572,12,0.022757790707808402
0.7001006114077858,0.6869009387676493,0.6193945000096356,0.752,42,33,29,146,0.6971428571428572,10,0.02159216141719612
0.7001006114077858,0.6890689211635278,0.6193945000096356,0.752,42,33,29,146,0.6971428571428572,9,0.02080259576061117

0.6252300802671777,0.19481859534891185,0.0,11,0.27586820740790885
0.6252300802671777,0.38144936314327527,0.0,20,0.27114815093173095
0.6252300802671777,0.5714188213944771,0.4679204395944586,28,0.03064433962354293
0.6252300802671777,0.5714188213944771,0.4679204395944586,0.684,36,39,40,135,0.6257142857142857,28,0.03064433962354293
0.6252300802671777,0.5714188213944771,0.4679204395944586,0.684,36,39,40,135,0.6257142857142857,28,0.03064433962354293
0.6459451401311866,0.5981523528888636,0.5249848191024662,0.696,40,35,41,134,0.6495238095238095,26,0.024834831012338493
0.6459451401311866,0.615148393234034,0.5788939624556063,0.696,40,35,41,134,0.6495238095238095,22,0.01587283173371253
0.6459451401311866,0.6197958681931468,0.5840895341802783,0.696,40,35,41,134,0.6495238095238095,23,0.01486063412973013
0.6459451401311866,0.6245875986051878,0.5904877531749243,0.696,40,35,41,134,0.6495238095238095,24,0.013298937404668613
0.6459451401311866,0.6273967340925507,0.5968980343980343,0.696,40,35,41,134,0.6495238095238095,21,0.01119623814421939
0.6459451401311866,0.6288783492631943,0.6086762075134169,0.696,40,35,41,134,0.6495238095238095,21,0.009510157841319958
0.6459451401311866,0.6306169200108638,0.6097589177313985,0.696,40,35,41,134,0.6495238095238095,22,0.008876257313169399
0.6476190476190476,0.6332183429605852,0.6160933660933661,0.704,38,37,37,138,0.6476190476190476,23,0.008393848224558466
0.6476190476190476,0.634500138761606,0.6160933660933661,0.704,38,37,37,138,0.6476190476190476,24,0.008368142878276651

0.6640816953316954,0.20067801631325155,0.0,11,0.28555998318808395
0.6640816953316954,0.39791867816713816,0.0,20,0.2842010164725632
0.6640816953316954,0.592615835061759,0.5026649650927107,28,0.04461913535963281
0.6640816953316954,0.592615835061759,0.5026649650927107,0.72,39,36,34,141,0.6628571428571428,28,0.04461913535963281
0.6640816953316954,0.592615835061759,0.5026649650927107,0.72,39,36,34,141,0.6628571428571428,28,0.04461913535963281
0.6736793611793612,0.6219626821633606,0.5745616550985678,0.728,40,35,33,142,0.6723809523809523,26,0.030373389750750004
0.6880671506352087,0.6617572229592829,0.6196161048689138,0.736,43,32,34,141,0.6895238095238095,21,0.016935197886037243
0.6880671506352087,0.6772220681433985,0.626249114800535,0.736,43,32,34,141,0.6895238095238095,13,0.01635629379679407
0.6880671506352087,0.6837074509772734,0.6551724137931034,0.736,43,32,34,141,0.6895238095238095,6,0.009543989036607838
0.6880671506352087,0.6851630914524881,0.6579368291225839,0.736,43,32,34,141,0.6895238095238095,5,0.008010990859523073
0.6880671506352087,0.6851630914524881,0.6579368291225839,0.736,43,32,34,141,0.6895238095238095,5,0.008010990859523073
0.6880671506352087,0.6851630914524881,0.6579368291225839,0.736,43,32,34,141,0.6895238095238095,5,0.008010990859523073
0.6880671506352087,0.6858055244996918,0.6640816953316954,0.736,43,32,34,141,0.6895238095238095,5,0.006472284059105598
0.6880671506352087,0.6869050330376495,0.6640816953316954,0.736,43,32,34,141,0.6895238095238095,4,0.0044758254713417895

0.6160933660933661,0.19061967669257238,0.0,11,0.27002851985958726
0.6483012468443468,0.3843511608792919,0.0,21,0.273270566344468
0.6483012468443468,0.5821372754624382,0.5120486449966218,30,0.03391940363849724
0.6483012468443468,0.5821372754624382,0.5120486449966218,0.708,37,38,35,140,0.6466666666666667,30,0.03391940363849724
0.6483012468443468,0.5821372754624382,0.5120486449966218,0.708,37,38,35,140,0.6466666666666667,30,0.03391940363849724
0.6593516924842227,0.6088745376858777,0.545313830198901,0.696,46,29,47,128,0.6723809523809523,29,0.023821994031499823
0.6772079936790579,0.6445301920966899,0.5827552231002795,0.732,40,35,32,143,0.6752380952380952,28,0.019629484020225726
0.6857142857142857,0.6591240131337905,0.5827552231002795,0.736,42,33,33,142,0.6857142857142857,22,0.02126067156579139
0.694026226323458,0.6734896633584643,0.6293695380774033,0.748,41,34,29,146,0.6904761904761905,20,0.017399970967398645
0.7061147405137693,0.6876721990992813,0.6293695380774033,0.756,43,32,29,146,0.7038095238095239,17,0.020685823530726306
0.7061147405137693,0.6960055557826068,0.6593516924842227,0.756,43,32,29,146,0.7038095238095239,10,0.014178767984370528
0.7061147405137693,0.699739301823436,0.6593516924842227,0.756,43,32,29,146,0.7038095238095239,8,0.012638353877653006
0.7061147405137693,0.7030129833112332,0.6661950218218776,0.756,43,32,29,146,0.7038095238095239,6,0.008057326509269075
0.7061147405137693,0.7045427179812483,0.690338563170933,0.756,43,32,29,146,0.7038095238095239,5,0.003855911668974205

0.6438746438746439,0.20412555766674464,0.0,11,0.2891028684615954
0.653693618474734,0.40712312113580207,0.0,21,0.28888444269126895
0.653693618474734,0.6070954548645214,0.5527398144561869,30,0.028679606903699226
0.653693618474734,0.6070954548645214,0.5527398144561869,0.708,39,36,37,138,0.6542857142857144,30,0.028679606903699226
0.653693618474734,0.6070954548645214,0.5527398144561869,0.708,39,36,37,138,0.6542857142857144,30,0.028679606903699226
0.7147690612951452,0.6311082651781136,0.5527398144561869,0.768,42,33,25,150,0.7085714285714286,27,0.030785524465183615
0.7147690612951452,0.6479925126888422,0.5665517447537816,0.768,42,33,25,150,0.7085714285714286,25,0.029660799775923993
0.7208673679261914,0.6725426623119773,0.5665517447537816,0.772,43,32,25,150,0.7152380952380952,27,0.036953934627338106
0.7253859050702434,0.6906781686424641,0.5665517447537816,0.772,45,30,27,148,0.7228571428571429,21,0.04251424112727248
0.7253859050702434,0.6988524816035376,0.5904761904761906,0.772,45,30,27,148,0.7228571428571429,15,0.0410960070051602
0.7253859050702434,0.7108165817176731,0.6223637163234479,0.772,45,30,27,148,0.7228571428571429,10,0.029837703234355757
0.7253859050702434,0.7165574664466674,0.653693618474734,0.772,45,30,27,148,0.7228571428571429,8,0.01961393351917152
0.7253859050702434,0.7206239191637194,0.653693618474734,0.772,45,30,27,148,0.7228571428571429,4,0.01734232936148836
0.7253859050702434,0.7206239191637194,0.653693618474734,0.772,45,30,27,148,0.7228571428571429,4,0.01734232936148836

0.6544840294840295,0.2043553352031197,0.0,10,0.2898518855429541
0.6754268628530962,0.40553913427179294,0.0,20,0.2890190663245728
0.6754268628530962,0.6041173984687765,0.4997662459093034,29,0.04095180031079815
0.6754268628530962,0.6041173984687765,0.4997662459093034,0.736,38,37,29,146,0.6704761904761904,29,0.04095180031079815
