f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.8114446529080674,0.6176838557725187,0.46029919447640966,0.8208955223880597,35,5,7,20,0.8078703703703703,39,0.06748602857339099
0.8114446529080674,0.7162020191761614,0.6753875968992248,0.8208955223880597,35,5,7,20,0.8078703703703703,24,0.03486114630725018
0.8114446529080674,0.7422808893715103,0.7128571428571427,0.8208955223880597,35,5,7,20,0.8078703703703703,22,0.02623073892530871
0.8258918025041342,0.7721424808261612,0.7447619047619047,0.835820895522388,36,4,7,20,0.8203703703703704,20,0.02181554542837493
0.8575478384124735,0.8106830847424527,0.7971115769857908,0.8656716417910447,37,3,6,21,0.851388888888889,10,0.013453965596344318
0.874296435272045,0.8408796583787975,0.8283251805264384,0.8805970149253731,37,3,5,22,0.8699074074074074,9,0.012369551053954438
0.874296435272045,0.861172379605236,0.8575478384124735,0.8805970149253731,37,3,5,22,0.8699074074074074,5,0.005721839669287612
0.874296435272045,0.8690564044750184,0.859538784067086,0.8805970149253731,37,3,5,22,0.8699074074074074,4,0.006554692856301269
0.875925925925926,0.8743290250851226,0.874296435272045,0.8805970149253731,36,4,4,23,0.875925925925926,2,0.00022812869154333453
0.875925925925926,0.8745571537766661,0.874296435272045,0.8805970149253731,36,4,4,23,0.875925925925926,2,0.0005973811412506071
0.875925925925926,0.8756652074213049,0.874296435272045,0.8805970149253731,36,4,4,23,0.875925925925926,2,0.0005973811412506071
0.875925925925926,0.875925925925926,0.875925925925926,0.8805970149253731,36,4,4,23,0.875925925925926,1,0.0
0.875925925925926,0.875925925925926,0.875925925925926,0.8805970149253731,36,4,4,23,0.875925925925926,1,0.0
0.875925925925926,0.875925925925926,0.875925925925926,0.8805970149253731,36,4,4,23,0.875925925925926,1,0.0

0.7971115769857908,0.6454365101158779,0.4451345755693582,0.8059701492537313,34,6,7,20,0.7953703703703703,41,0.06321598934244635
0.7971115769857908,0.7123709628121877,0.674674163046256,0.8059701492537313,34,6,7,20,0.7953703703703703,30,0.02689664111597855
0.7971115769857908,0.7351609961542155,0.7078488372093024,0.8059701492537313,34,6,7,20,0.7953703703703703,26,0.020616550556891596
0.8892038743208126,0.777923831381012,0.7542186353631695,0.8955223880597015,38,2,5,22,0.8824074074074073,22,0.02732704226966704
0.8892038743208126,0.8231941864770032,0.7971115769857908,0.8955223880597015,38,2,5,22,0.8824074074074073,22,0.02333035730127623
0.8892038743208126,0.8542918736222767,0.8428705440900562,0.8955223880597015,38,2,5,22,0.8824074074074073,9,0.013453735399395714
0.8892038743208126,0.8719061321805424,0.859538784067086,0.8955223880597015,38,2,5,22,0.8824074074074073,4,0.013955719814233068
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0
0.8892038743208126,0.8892038743208126,0.8892038743208126,0.8955223880597015,38,2,5,22,0.8824074074074073,1,0.0

0.7766666666666666,0.6406902963422241,0.5013205282112845,0.7910447761194029,35,5,9,18,0.7708333333333333,43,0.0595493665656473
