f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.6448863636363635,0.5585623708952677,0.4800950683303624,0.704,37,38,36,139,0.6438095238095238,49,0.03848364574962793
0.6464932126696833,0.603140904106814,0.5840105255011223,0.72,33,42,28,147,0.64,39,0.017677497794143987
0.6510449530583758,0.6183809212401132,0.6014950805254768,0.708,38,37,36,139,0.6504761904761904,34,0.01426628238175701
0.6733449477351917,0.6359453230082781,0.6218995765275257,0.712,46,29,43,132,0.6838095238095239,40,0.012333711602089242
0.6853949219039159,0.6542358637293314,0.642055568454454,0.728,45,30,38,137,0.6914285714285714,37,0.010777453071397951
0.7131541935006291,0.6811532204748173,0.6710780899311198,0.752,48,27,35,140,0.72,35,0.010435926867990393
0.7131541935006291,0.6927585758385801,0.683277027027027,0.752,48,27,35,140,0.72,35,0.008039772211109604
0.7504285095402234,0.7052487999064333,0.6950979620741207,0.788,50,25,28,147,0.7533333333333333,37,0.01089416577169124
0.7504285095402234,0.7136462205449504,0.7023809523809524,0.788,50,25,28,147,0.7533333333333333,37,0.011276486629804268
0.7504285095402234,0.7202125596494346,0.7091059229787553,0.788,50,25,28,147,0.7533333333333333,37,0.009261408144574176
0.7504285095402234,0.7244218493362662,0.713276656168648,0.788,50,25,28,147,0.7533333333333333,36,0.008195027180208243
0.7542347247428918,0.7294285012316598,0.7201085409590315,0.792,50,25,27,148,0.7561904761904762,34,0.008697135665039319
0.7600438776909365,0.7319632849715894,0.7221751332617581,0.804,47,28,21,154,0.7533333333333334,34,0.008973175700179256
0.7600438776909365,0.7341275947364236,0.7246046109056574,0.804,47,28,21,154,0.7533333333333334,31,0.008421357337827676

0.6587190275829826,0.5947473159167529,0.5070104025327906,0.708,41,34,39,136,0.6619047619047619,47,0.037654052671511756
0.6750861727976494,0.630828957094956,0.6106561131570751,0.724,42,33,36,139,0.6771428571428572,43,0.015310794684509155
0.6750861727976494,0.6425356508539974,0.6285714285714286,0.724,42,33,36,139,0.6771428571428572,37,0.012010679624121237
0.6821571566822899,0.6574740247157416,0.6459202140215595,0.732,42,33,34,141,0.6828571428571428,41,0.0089673765123016
0.718733285379664,0.6802964374316265,0.6683832709113608,0.756,49,26,35,140,0.7266666666666667,38,0.01201213986735468
0.7466406425943999,0.7105630796145291,0.6988470142832559,0.784,50,25,29,146,0.7504761904761905,35,0.010303362943791845
0.7481182955016892,0.7222199794119653,0.7127573411689363,0.796,45,30,21,154,0.74,29,0.00902968424545049
0.7481182955016892,0.7304157206510928,0.7204830053667263,0.796,45,30,21,154,0.74,30,0.007808652046107256
0.7539507158641436,0.7348365729062911,0.7260960799242353,0.788,52,23,30,145,0.760952380952381,27,0.006339315847570272
0.7542347247428918,0.7371740711812254,0.7306614953673778,0.792,50,25,27,148,0.7561904761904762,22,0.005974191621306645
0.7735638164614287,0.7414478373844716,0.7335203366058906,0.812,50,25,22,153,0.7704761904761905,29,0.008253766753676959
0.7735638164614287,0.7431897409308503,0.7351888377529403,0.812,50,25,22,153,0.7704761904761905,31,0.007999545740615115
0.7735638164614287,0.7468344106172897,0.7372569626904887,0.812,50,25,22,153,0.7704761904761905,31,0.007314777635148189
0.7753303122430639,0.7497221088460528,0.7410107174474017,0.812,51,24,23,152,0.7742857142857142,27,0.008080285048892808

0.6767937944408533,0.5968042798121352,0.5142857142857142,0.744,36,39,25,150,0.6685714285714286,47,0.03479705693461415
0.6767937944408533,0.6376599141616137,0.6185794202407188,0.744,36,39,25,150,0.6685714285714286,39,0.014603334143697064
0.6797261897933038,0.650253193544977,0.6357365499179254,0.732,41,34,33,142,0.679047619047619,36,0.012524872331420139
0.7084074265282321,0.6703870979710955,0.6579368291225839,0.756,44,31,30,145,0.7076190476190476,33,0.01236888138464628
0.7184851537960055,0.6917081318101708,0.6797261897933038,0.772,42,33,24,151,0.7114285714285715,38,0.009833277471834182
0.7279551448754127,0.7096124791743844,0.7018485390578414,0.764,50,25,34,141,0.7361904761904762,27,0.006676045437445104
0.7542347247428918,0.7216098224686877,0.7111657722122838,0.792,50,25,27,148,0.7561904761904762,31,0.009299267300276026
0.7675477713049583,0.7294366178014421,0.7204830053667263,0.804,51,24,25,150,0.7685714285714286,30,0.009405936024098867
0.7888513513513513,0.7373026856855478,0.7275282510181839,0.824,52,23,21,154,0.7866666666666666,32,0.011201061770658206
0.7888513513513513,0.7424442371001387,0.7315929253545799,0.824,52,23,21,154,0.7866666666666666,28,0.01231673717042184
0.7888513513513513,0.7472139103917818,0.7370886632631599,0.824,52,23,21,154,0.7866666666666666,28,0.01366533823027725
0.7888513513513513,0.7497057933216088,0.7390842330974021,0.824,52,23,21,154,0.7866666666666666,31,0.012781619568781434
0.7888513513513513,0.7539239489710644,0.7420634920634921,0.824,52,23,21,154,0.7866666666666666,31,0.012244887039804303
0.7888513513513513,0.756195140340914,0.7446570696267175,0.824,52,23,21,154,0.7866666666666666,30,0.011707659066272975

0.638095238095238,0.5743003961864395,0.49404761904761896,0.696,37,38,38,137,0.638095238095238,47,0.036162386289464096
0.6551974448315911,0.6175686480760878,0.602994555353902,0.696,44,31,45,130,0.6647619047619048,43,0.012991711805876627
0.6816908581614464,0.6321177444965348,0.6179934406678593,0.74,39,36,29,146,0.6771428571428572,39,0.012679999246811943
0.6816908581614464,0.6485959494668243,0.6386656645661097,0.74,39,36,29,146,0.6771428571428572,38,0.009004105492468805
0.7311009639776764,0.6667586527290452,0.6551974448315911,0.788,41,34,19,156,0.719047619047619,37,0.013714790079619494
0.7311009639776764,0.6905344371348933,0.6789742981884272,0.788,41,34,19,156,0.719047619047619,37,0.010431045941122069
0.7311009639776764,0.7044471727101619,0.6928746928746927,0.788,41,34,19,156,0.719047619047619,37,0.009318612256847037
0.7311009639776764,0.7110574119950778,0.7034043152158613,0.788,41,34,19,156,0.719047619047619,31,0.006769286952286122
0.7397709984786611,0.7177629778159976,0.710620694889846,0.792,43,32,20,155,0.7295238095238095,29,0.006805880907364389
0.7484714805355623,0.7239324254718581,0.7142857142857143,0.792,47,28,24,151,0.7447619047619047,35,0.007772924109157001
0.7541112597371942,0.7316443546294816,0.7231665857212239,0.8,46,29,21,154,0.7466666666666666,34,0.00693580166122497
0.7619047619047619,0.7342932330671118,0.7275282510181839,0.808,46,29,19,156,0.7523809523809524,30,0.007019990430335633
0.7619047619047619,0.7358368207813047,0.7297621907278404,0.808,46,29,19,156,0.7523809523809524,25,0.006443418706606305
0.7619047619047619,0.7386984068298187,0.7321428571428572,0.808,46,29,19,156,0.7523809523809524,23,0.007523493179540267

0.6683832709113608,0.5930542635499969,0.4715423062486418,0.728,38,37,31,144,0.6647619047619048,47,0.038085135907846304
0.6816908581614464,0.6379140876820109,0.6128033040784719,0.74,39,36,29,146,0.6771428571428572,44,0.01876173297603641
0.6832961331965977,0.656363657498147,0.6400187003272557,0.748,37,38,25,150,0.6752380952380952,44,0.011742365482667038
0.6950979620741207,0.6707967071458953,0.6587190275829826,0.752,40,35,27,148,0.6895238095238095,40,0.00902045886133824
0.7258771929824561,0.6944149713307887,0.683277027027027,0.768,47,28,30,145,0.7276190476190476,38,0.010114857895577084
0.7484714805355623,0.7150151604911883,0.7061147405137693,0.792,47,28,24,151,0.7447619047619047,30,0.00911698633637317
0.7484714805355623,0.7275223129696006,0.7194489590588964,0.792,47,28,24,151,0.7447619047619047,29,0.007082159188618261
0.7562094877531118,0.7364766452817503,0.7269038701622971,0.796,49,26,25,150,0.7552380952380953,27,0.008010214194541189
0.7658382988899739,0.7425810514208332,0.7333333333333333,0.812,46,29,18,157,0.7552380952380953,29,0.007417165440338615
0.7658382988899739,0.746655204487269,0.7382405815997946,0.812,46,29,18,157,0.7552380952380953,30,0.006433008480101274
0.7658382988899739,0.7504353070741374,0.7425934919864011,0.812,46,29,18,157,0.7552380952380953,31,0.006238246588827965
0.7658382988899739,0.7530976258429465,0.7459096434763546,0.812,46,29,18,157,0.7552380952380953,28,0.005213255406050898
0.7658382988899739,0.754989524920733,0.7484714805355623,0.812,46,29,18,157,0.7552380952380953,27,0.004608938743590486
0.7770356173741437,0.7576132595906833,0.751984126984127,0.812,52,23,24,151,0.7780952380952382,26,0.005408269658003025

0.6430797691580705,0.5770259696679549,0.4974086574816946,0.716,33,42,29,146,0.6371428571428571,49,0.028320029612703145
0.667572411400821,0.6185493747823787,0.5991882293252156,0.724,39,36,33,142,0.6657142857142857,45,0.014811496833322392
0.667572411400821,0.6358908081460877,0.6196653054688125,0.724,39,36,33,142,0.6657142857142857,40,0.012414635058389144
0.6710780899311198,0.6496088865250422,0.6363020387014489,0.728,39,36,32,143,0.6685714285714286,38,0.009818112274534403
0.7120700245700244,0.6767492820525954,0.665591313242584,0.76,44,31,29,146,0.7104761904761905,37,0.010219383470219142
0.7312653562653562,0.7053760645347296,0.6928746928746927,0.776,46,29,27,148,0.7295238095238095,34,0.008886834610861363
0.7442757101266818,0.7201238021138329,0.7120700245700244,0.792,45,30,22,153,0.7371428571428571,32,0.007607189217476364
0.7536747702640205,0.727240947217815,0.7184851537960055,0.804,44,31,18,157,0.7419047619047618,32,0.0069360401279098495
0.7536747702640205,0.7309384689674867,0.723512497235125,0.804,44,31,18,157,0.7419047619047618,30,0.006530547458257686
0.7536747702640205,0.7328480899610651,0.7259809880627355,0.804,44,31,18,157,0.7419047619047618,27,0.005886847487079428
0.7536747702640205,0.734984991107622,0.7283628676979,0.804,44,31,18,157,0.7419047619047618,26,0.0058198816384558505
0.7536747702640205,0.73661574091001,0.7312653562653562,0.804,44,31,18,157,0.7419047619047618,22,0.0053300044446731335
0.7600438776909365,0.7390385683612131,0.7335665882447568,0.804,47,28,21,154,0.7533333333333334,21,0.005530883541670002
0.7619047619047619,0.740437628947545,0.7350214873484805,0.808,46,29,19,156,0.7523809523809524,21,0.006048768608935039

0.6360846644110474,0.5793957214881371,0.5066171348966798,0.704,34,41,33,142,0.6323809523809524,48,0.03363739190759144
0.667572411400821,0.6192469118168479,0.5968916949975717,0.724,39,36,33,142,0.6657142857142857,40,0.01786956715532199
0.667572411400821,0.6328108986487456,0.6179934406678593,0.724,39,36,33,142,0.6657142857142857,43,0.011746916879795281
0.688956565337691,0.6552209172161635,0.6408045977011494,0.732,45,30,37,138,0.6942857142857143,42,0.011726177240149111
0.709774785233341,0.6748853790043486,0.6621374826503033,0.76,43,32,28,147,0.7066666666666667,38,0.010048517707795445
0.7131541935006291,0.6922679684173784,0.6845039648904712,0.752,48,27,35,140,0.72,28,0.006598224870925114
0.7241067390321121,0.7024727843097333,0.6950979620741207,0.756,52,23,38,137,0.7380952380952381,27,0.007430523822492236
0.7353297035692681,0.7090915679676841,0.7011328488206607,0.776,48,27,29,146,0.7371428571428571,29,0.00803201887030135
0.7485720791665876,0.7149097602315253,0.7047619047619047,0.788,49,26,27,148,0.7495238095238095,35,0.00958352993542335
0.7485720791665876,0.721344656977493,0.7111657722122838,0.788,49,26,27,148,0.7495238095238095,34,0.008240563189710929
0.7485720791665876,0.726048572824336,0.7184896028826666,0.788,49,26,27,148,0.7495238095238095,32,0.0064597665997412484
0.7485720791665876,0.7289046984126125,0.7216676904176904,0.788,49,26,27,148,0.7495238095238095,29,0.006114532278186105
0.7485720791665876,0.7312121783282285,0.7238095238095238,0.788,49,26,27,148,0.7495238095238095,31,0.005502499380117968
0.7485720791665876,0.7344127781871876,0.727787456445993,0.788,49,26,27,148,0.7495238095238095,26,0.0048589094231643315

0.6648858669256921,0.573106223602092,0.4749663978494624,0.724,38,37,32,143,0.661904761904762,49,0.03813962510559948
0.6648858669256921,0.6179428970377263,0.5999525869732709,0.724,38,37,32,143,0.661904761904762,41,0.018730835614333457
0.665591313242584,0.6364954646679791,0.612917496129175,0.728,37,38,30,145,0.660952380952381,43,0.015057539834428339
0.6976435705368289,0.6533858130810579,0.6408045977011494,0.752,41,34,28,147,0.6933333333333334,36,0.011775035067620312
