f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
0.9807050092764378,0.9647967668582532,0.9610194902548725,0.9807692307692307,27,1,0,24,0.9821428571428572,5,0.00744264794937164
0.9807050092764378,0.9664417321088175,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.008439054868732844
0.9807050092764378,0.9699237005349949,0.9614814814814816,0.9807692307692307,27,1,0,24,0.9821428571428572,3,0.009524174119304061

0.8641284061216872,0.797099856792652,0.6881559220389805,0.8653846153846154,25,3,4,20,0.8630952380952381,20,0.030177823083375205
0.8641284061216872,0.8317126405901633,0.8074074074074074,0.8653846153846154,25,3,4,20,0.8630952380952381,10,0.013185884918031403
0.9212121212121211,0.8481417037252345,0.8263450834879407,0.9230769230769231,28,0,4,20,0.9166666666666667,10,0.01621972319539505
0.9212121212121211,0.8685651540311493,0.8612276019824628,0.9230769230769231,28,0,4,20,0.9166666666666667,9,0.011416729507184921
0.9212121212121211,0.8923082892271427,0.8839285714285714,0.9230769230769231,28,0,4,20,0.9166666666666667,8,0.010012793600686593
0.9417693169092944,0.9155177978448612,0.9035250463821892,0.9423076923076923,27,1,2,22,0.9404761904761905,7,0.009758590625657638
0.9421150278293136,0.9295462019374838,0.9226190476190477,0.9423076923076923,26,2,1,23,0.9434523809523809,6,0.009160870010486396
0.9421150278293136,0.9417762311276948,0.9417693169092944,0.9423076923076923,26,2,1,23,0.9434523809523809,2,4.8399528802676176e-05
0.9421150278293136,0.9417831453460951,0.9417693169092944,0.9423076923076923,26,2,1,23,0.9434523809523809,2,6.774522820439673e-05
0.9421150278293136,0.9417900595644955,0.9417693169092944,0.9423076923076923,26,2,1,23,0.9434523809523809,2,8.210179455063163e-05
0.9613095238095238,0.9425993247141062,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,3,0.0038210740267277175
0.9613095238095238,0.9426926359667581,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,4,0.0038040809500993703
0.9613095238095238,0.9443364488819352,0.9417693169092944,0.9615384615384616,27,1,1,23,0.9613095238095238,5,0.006251846764992839
0.9614814814814816,0.9463399339965539,0.9421150278293136,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.007930753785049432

0.8818181818181817,0.8029985175781702,0.7422798322531453,0.8846153846153846,27,1,5,19,0.8779761904761905,24,0.031775785389063636
0.8818181818181817,0.8365721638725819,0.8237288135593219,0.8846153846153846,27,1,5,19,0.8779761904761905,10,0.0132818002840816
0.903810580836108,0.8508833404298477,0.8424242424242424,0.9038461538461539,24,4,1,23,0.9077380952380952,10,0.012747650375466732
0.903810580836108,0.8683589468758529,0.845925925925926,0.9038461538461539,24,4,1,23,0.9077380952380952,11,0.01070907819644209
0.9220389805097451,0.8941427424393216,0.8830584707646176,0.9230769230769231,27,1,3,21,0.9196428571428572,11,0.01317224894494585
0.9417693169092944,0.9170470804428925,0.9035250463821892,0.9423076923076923,27,1,2,22,0.9404761904761905,7,0.00922208636372296
0.9614814814814816,0.9288727115181585,0.9226190476190477,0.9615384615384616,26,2,0,24,0.9642857142857143,8,0.011228528163822492
0.9614814814814816,0.9431054841125993,0.922962962962963,0.9615384615384616,26,2,0,24,0.9642857142857143,7,0.008091974176737638
0.9614814814814816,0.9467077197332284,0.9417693169092944,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.008222505519054554
0.9614814814814816,0.9506028388777321,0.9421150278293136,0.9615384615384616,26,2,0,24,0.9642857142857143,5,0.009513834649738652
0.9805897723030981,0.9567660927204646,0.9422863485016648,0.9807692307692307,28,0,1,23,0.9791666666666667,5,0.008993990567080121
0.9807050092764378,0.9621299027550131,0.9610194902548725,0.9807692307692307,27,1,0,24,0.9821428571428572,5,0.0037813560456080963
0.9807050092764378,0.9633166850995039,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.005781343562702148
0.9807050092764378,0.9645216840687886,0.9613095238095238,0.9807692307692307,27,1,0,24,0.9821428571428572,4,0.007050733604275172

0.9020715630885123,0.8039260455396934,0.7088465845464726,0.9038461538461539,27,1,4,20,0.8988095238095238,24,0.03590221429297017
0.9020715630885123,0.8377240299527241,0.8253079507278835,0.9038461538461539,27,1,4,20,0.8988095238095238,12,0.016500747775383934
0.9020715630885123,0.8487800819325844,0.8263450834879407,0.9038461538461539,27,1,4,20,0.8988095238095238,13,0.01560148865728113
0.9226190476190477,0.8700371760623262,0.8461538461538461,0.9230769230769231,26,2,2,22,0.9226190476190477,12,0.015011181621009704
0.9417693169092944,0.9105360038980086,0.9029488615154908,0.9423076923076923,27,1,2,22,0.9404761904761905,7,0.010147369343568845
