f1_macro_best,f1_macro_mean,f1_macro_worst,accuracy__best,tn__best,fp__best,fn__best,tp__best,recall__best,#phenotypes,stddev
1.0,0.9006045359692543,0.6174242424242423,1.0,15,0,0,0,1.0,31,0.07657530541757321
1.0,0.9469174655062618,0.8283655083655085,1.0,15,0,0,0,1.0,16,0.03600242970724997
1.0,0.9660085442916193,0.9191176470588235,1.0,15,0,0,0,1.0,12,0.019367657847127608
1.0,0.9797008997935224,0.9595588235294118,1.0,15,0,0,0,1.0,5,0.01566712803371656
1.0,0.9987834101382488,0.9797235023041475,1.0,15,0,0,0,1.0,2,0.0048154013993517725
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

1.0,0.9086554737666246,0.7503436009378284,1.0,15,0,0,0,1.0,40,0.059005127815979906
1.0,0.9587332875856616,0.8716577540106952,1.0,15,0,0,0,1.0,22,0.033884531338066674
1.0,0.9819964533815857,0.9393939393939394,1.0,15,0,0,0,1.0,10,0.016008949269665868
1.0,0.9938374210127557,0.9592592592592593,1.0,15,0,0,0,1.0,6,0.011034370234584178
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0
1.0,1.0,1.0,1.0,15,0,0,0,1.0,1,0.0

0.9563061353573689,0.8763010035867727,0.6210471340906124,0.9555555555555556,15,0,0,1,0.9629629629629629,38,0.06815166138417307
0.9797235023041475,0.9314657990332769,0.6793650793650793,0.9777777777777777,15,0,0,1,0.9814814814814815,22,0.04005627093367606
0.9797235023041475,0.9465614710225551,0.912962962962963,0.9777777777777777,15,0,0,1,0.9814814814814815,14,0.016392499101913562
