validation_fitness
0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496
0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762
0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341
0.9432060003488576,0.9432060003488576,0.9432060003488576,0.9437728937728939,0.9437728937728939,0.9615600086188322,0.9432060003488576,0.9432060003488576,0.9432060003488576,0.9437728937728939,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532
0.9438775510204083,0.946218487394958,0.9458616780045352,0.9458616780045352,0.946218487394958,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9474069789859263,0.9457916499933308,0.9458616780045352,0.9650793650793652,0.9458616780045352,0.9458616780045352,0.9438775510204083,0.9458616780045352,0.9458616780045352,0.9457916499933308,0.9458616780045352,0.9438775510204083,0.9456869927458164,0.9458616780045352,0.9458616780045352,0.9438775510204083,0.9458616780045352,0.9458616780045352,0.9456869927458164,0.9456869927458164,0.9457916499933308,0.9438775510204083,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9650793650793652,0.9438775510204083,0.9458616780045352,0.9438075230092037,0.9457916499933308,0.9457916499933308,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9650793650793652,0.9458616780045352,0.9458616780045352
0.873469387755102,0.8841998337796657,0.8658424908424909,0.866782340466551,0.8818199344515135,0.8729153199741434,0.8658424908424909,0.8813186813186814,0.88008658008658,0.873469387755102,0.8841998337796657,0.8649659863945578,0.866782340466551,0.8658424908424909,0.8818199344515135,0.8658424908424909,0.866782340466551,0.8670329670329672,0.8658424908424909,0.8658424908424909,0.8751209574738985,0.8845345131059418,0.868519715578539,0.8841998337796657,0.873469387755102,0.8845345131059418,0.873469387755102,0.8644688644688644,0.8658424908424909,0.8644688644688644,0.873469387755102,0.866782340466551,0.8818199344515135,0.866782340466551,0.866782340466551,0.8658424908424909,0.8836996336996338,0.8658424908424909,0.866782340466551,0.866782340466551,0.866782340466551,0.873469387755102,0.873469387755102,0.8644688644688644,0.8845345131059418,0.8644688644688644,0.866782340466551,0.866782340466551,0.866782340466551,0.8644688644688644
0.9395819866408102,0.9395819866408102,0.9395819866408102,0.9239657401422108,0.9395819866408102,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9395819866408102,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532
0.9605442176870749,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9605442176870749,0.9605442176870749,0.9617346938775511,0.9616300366300367,0.9617346938775511,0.9616300366300367,0.980952380952381,0.9605442176870749,0.9616300366300367,0.9605442176870749,0.9616300366300367,0.9616300366300367,0.9605442176870749,0.9616300366300367,0.9617346938775511,0.9605442176870749,0.9617346938775511,0.9616300366300367,0.9616300366300367,0.9605442176870749,0.980952380952381,0.9616300366300367,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9605442176870749,0.9617346938775511,0.9617346938775511,0.9616300366300367,0.9605442176870749,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9615600086188322,0.9605442176870749,0.9617346938775511,0.9605442176870749,0.9605442176870749,0.9605442176870749,0.9605442176870749,0.9616300366300367
0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496,0.9210884353741496
0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9367625838214074,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9428571428571428,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762
0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341
0.944110275689223,0.9437728937728939,0.9437728937728939,0.944110275689223,0.9432060003488576,0.9615600086188322,0.9615600086188322,0.942687074829932,0.9615600086188322,0.9615600086188322,0.9615600086188322,0.9615600086188322,0.9432060003488576,0.944110275689223,0.9437728937728939,0.9432060003488576,0.944110275689223,0.9432060003488576,0.9437728937728939,0.9432060003488576,0.9432060003488576,0.9437728937728939,0.9437728937728939,0.9432060003488576,0.9615600086188322,0.9437728937728939,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9615600086188322,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9615600086188322,0.9432060003488576,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532
0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9456869927458164,0.9457916499933308,0.9457916499933308,0.946218487394958,0.9458616780045352,0.9458616780045352,0.9456869927458164,0.946218487394958,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9457916499933308,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9438775510204083,0.9457916499933308,0.9456869927458164,0.9458616780045352,0.9650793650793652,0.9474069789859263,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9650793650793652,0.9650793650793652,0.9458616780045352,0.9449279711884754,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9458616780045352,0.9457916499933308,0.946218487394958,0.9458616780045352,0.9457916499933308,0.9458616780045352,0.9458616780045352,0.9438775510204083
0.8644688644688644,0.8644688644688644,0.866326530612245,0.8658424908424909,0.8644688644688644,0.866782340466551,0.866782340466551,0.866782340466551,0.8644688644688644,0.873469387755102,0.8836996336996338,0.866782340466551,0.873469387755102,0.8658424908424909,0.8658424908424909,0.873469387755102,0.8818199344515135,0.866782340466551,0.8644688644688644,0.8651055293912436,0.8818199344515135,0.866782340466551,0.866782340466551,0.8644688644688644,0.866782340466551,0.8651055293912436,0.866326530612245,0.866782340466551,0.866782340466551,0.866782340466551,0.8644688644688644,0.873469387755102,0.866782340466551,0.8841998337796657,0.866782340466551,0.866782340466551,0.8841998337796657,0.8658424908424909,0.8644688644688644,0.8644688644688644,0.866782340466551,0.8644688644688644,0.8658424908424909,0.866782340466551,0.866782340466551,0.8644688644688644,0.866782340466551,0.866782340466551,0.866782340466551,0.866782340466551
0.9239657401422108,0.9239657401422108,0.9238957121310063,0.9239657401422108,0.9239657401422108,0.9238957121310063,0.9258103241296517,0.9239657401422108,0.9238957121310063,0.9238957121310063,0.9239657401422108,0.9239657401422108,0.9238957121310063,0.9239657401422108,0.9255355988549265,0.9395819866408102,0.9241583813012383,0.9239657401422108,0.9395819866408102,0.9395819866408102,0.9395819866408102,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9255355988549265,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9223484265501073,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719,0.9217948717948719
0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532,0.9414565826330532
0.9617346938775511,0.9617346938775511,0.9605442176870749,0.980952380952381,0.9605442176870749,0.9605442176870749,0.9616300366300367,0.9617346938775511,0.9605442176870749,0.9616300366300367,0.9617346938775511,0.9617346938775511,0.9605442176870749,0.9617346938775511,0.9616300366300367,0.9617346938775511,0.9617346938775511,0.9617346938775511,0.9605442176870749,0.9616300366300367,0.9617346938775511,0.9617346938775511,0.9605442176870749,0.9617346938775511,0.9605442176870749,0.9616300366300367,0.9616300366300367,0.9604395604395605,0.9616300366300367,0.9617346938775511,0.9617346938775511,0.9616300366300367,0.9605442176870749,0.9617346938775511,0.9617346938775511,0.9616300366300367,0.9605442176870749,0.9605442176870749,0.9605442176870749,0.9617346938775511,0.9605442176870749,0.9617346938775511,0.9617346938775511,0.9605442176870749,0.9605442176870749,0.980952380952381,0.9615600086188322,0.9616300366300367,0.9617346938775511,0.9617346938775511
0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9210884353741496
0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146,0.9396520146520146
0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9428571428571428,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9261904761904762,0.9428571428571428,0.9261904761904762,0.9261904761904762,0.9367625838214074,0.9261904761904762
0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341,0.8739706408879341
