validation_fitness
0.9731432703233139,0.9731432703233139,0.97314373984656,0.97314373984656,0.9731432703233139,0.9731437398465598,0.97336019006301,0.9733601900630102,0.9733597205397639,0.9733597205397639,0.9731432703233139,0.97314373984656,0.97336019006301,0.9733597205397639,0.97336019006301,0.97336019006301,0.97336019006301,0.9731437398465598,0.9731437398465598,0.9733597205397639,0.9731432703233139,0.9731437398465598,0.9733597205397639,0.9735766402794603,0.9731437398465598,0.9735766402794603,0.9731437398465598,0.9731432703233137,0.9731437398465598,0.9733601900630102
0.9722831037364662,0.9722831037364662,0.9724995539529162,0.9722831037364662,0.9722831037364662,0.9722831037364662,0.9724986149064241,0.9722826342132199,0.9724995539529164,0.9724995539529162,0.9724990844296701,0.9722826342132199,0.9724986149064241,0.9724990844296701,0.9722826342132199,0.9724986149064241,0.9724995539529162,0.9722826342132199,0.9724995539529162,0.9722831037364662,0.9724995539529164,0.9722826342132199,0.972283103736466,0.972498145383178,0.9722826342132199,0.9722831037364662,0.9724995539529162,0.9722831037364662,0.972283103736466,0.9722826342132201
0.9642697504953471,0.9642697504953471,0.9642702200185932,0.9644866702350434,0.9642697504953471,0.964054239325389,0.9642702200185932,0.9647031204514936,0.964053769802143,0.9642692809721011,0.9642702200185932,0.964053769802143,0.9642688114488548,0.9644866702350434,0.9644862007117974,0.9647031204514936,0.9642692809721011,0.9647031204514936,0.964053769802143,0.9644866702350434,0.9642706895418393,0.9644866702350434,0.9644862007117974,0.9640533002788969,0.9642702200185932,0.9640533002788969,0.9644866702350434,0.9642706895418393,0.9640533002788969,0.9640533002788969
0.9725023710923928,0.972718821308843,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.972718821308843,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725019015691467,0.9725023710923928,0.972718821308843,0.9725023710923928,0.9725023710923928,0.9725019015691467,0.972718821308843,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928,0.9725023710923928
0.9709848719610108,0.971200852654215,0.9709848719610109,0.971201322177461,0.971201322177461,0.9712017917007071,0.970985341484257,0.9712017917007071,0.9714177723939112,0.9709844024377648,0.9716346921336075,0.9714182419171573,0.971200852654215,0.970985341484257,0.971201322177461,0.9712013221774611,0.9709848719610108,0.9714187114404034,0.9712017917007071,0.971201322177461,0.971201322177461,0.9709844024377647,0.9716351616568536,0.9709844024377647,0.9714182419171573,0.9714187114404034,0.971200852654215,0.971201322177461,0.971201322177461,0.9714187114404034
0.9642725676348236,0.9640561174183734,0.9640561174183734,0.9640561174183734,0.9642720981115774,0.9640556478951273,0.9640556478951273,0.9640556478951273,0.9640556478951273,0.9640556478951273,0.9640561174183734,0.9640556478951273,0.9640561174183734,0.9644890178512739,0.9640561174183734,0.9640556478951273,0.9642725676348236,0.9640561174183734,0.9640561174183734,0.9642725676348236,0.9642725676348236,0.9642725676348236,0.9642725676348236,0.9640556478951273,0.9640561174183734,0.9640561174183734,0.9640556478951273,0.9640561174183734,0.9642725676348236,0.9640561174183734
0.9642669333558705,0.9640509526626664,0.9642674028791166,0.9640509526626664,0.9640504831394203,0.9640500136161743,0.9642674028791166,0.9642674028791166,0.9642669333558705,0.9640509526626664,0.9640504831394205,0.9642669333558705,0.9638345024462163,0.9638345024462163,0.9640504831394203,0.9640504831394203,0.9640509526626664,0.9640509526626664,0.9642674028791166,0.9640509526626664,0.9640504831394203,0.9642669333558705,0.9640509526626664,0.9640509526626664,0.9640504831394203,0.9642669333558705,0.9642674028791166,0.9638345024462162,0.9640504831394203,0.9640504831394203
0.9729319848625707,0.9729324543858165,0.9729319848625707,0.9729324543858165,0.9729319848625705,0.9729319848625705,0.9729324543858165,0.9729324543858165,0.9729324543858168,0.9731484350790207,0.9727160041693665,0.9727160041693665,0.9729324543858165,0.9727160041693665,0.9729324543858165,0.9731484350790207,0.9729319848625705,0.9731484350790207,0.9727160041693665,0.9729319848625705,0.9727160041693665,0.9729324543858165,0.9727160041693665,0.9731484350790207,0.9727160041693665,0.9729324543858165,0.9729319848625705,0.9729324543858165,0.9727160041693665,0.9729319848625705
0.9714116685917121,0.9707637265120997,0.97098017672855,0.9707637265120997,0.9709797072053037,0.971196157421754,0.9709797072053037,0.9714126076382043,0.9709792376820576,0.9716290578546545,0.971196157421754,0.9709797072053037,0.97098017672855,0.9707641960353458,0.9714126076382043,0.9709792376820578,0.9709797072053037,0.97098017672855,0.971196157421754,0.9707637265120997,0.9709806462517958,0.9709792376820576,0.97098017672855,0.9714130771614504,0.9714126076382043,0.9714121381149582,0.9707637265120997,0.9707632569888537,0.9709797072053037,0.9716295273779005
0.9673014620953884,0.9673014620953884,0.9673019316186344,0.9673009925721423,0.9673014620953884,0.9673014620953884,0.9673009925721423,0.9675179123118387,0.9673014620953884,0.9673014620953884,0.9673009925721423,0.9675179123118387,0.9675179123118387,0.9675179123118387,0.9673019316186344,0.9673014620953884,0.9675179123118387,0.9673014620953884,0.9670854814021842,0.9673019316186344,0.9673019316186344,0.9675179123118387,0.9673014620953884,0.9673014620953884,0.9673014620953884,0.9673019316186346,0.9673014620953884,0.9670854814021844,0.9673009925721423,0.9670854814021842
