validation_fitness
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069
0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726
0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521,0.9147826086956521
0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9476495726495726
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199
0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9476495726495726,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9448198198198199,0.9731506849315069
0.9715942028985507,0.9715942028985507,1.0,0.9731506849315069,0.9731506849315069,1.0,0.9731506849315069,0.9731506849315069,0.9731506849315069,1.0,0.9476495726495726,0.9476495726495726,0.9476495726495726,1.0,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9476495726495726
0.9715942028985507,0.9448198198198199,0.9715942028985507,0.9448198198198199,0.9448198198198199,0.9715942028985507,0.9448198198198199,0.9448198198198199,0.9715942028985507,0.9715942028985507,0.9715942028985507,0.9448198198198199,0.9715942028985507,0.9715942028985507,0.9448198198198199,0.9448198198198199,0.9715942028985507,0.9448198198198199,0.9715942028985507,0.9715942028985507,0.9448198198198199,0.9448198198198199,0.9448198198198199,0.9715942028985507,0.9448198198198199,0.9715942028985507,0.9448198198198199,0.9413875598086124,0.9413875598086124,0.9413875598086124
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9476495726495726,0.9731506849315069,0.9476495726495726,0.9731506849315069,0.9476495726495726
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069
0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744,0.8743589743589744
0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069,0.9731506849315069
