validation_fitness
0.6907626434645944,0.6860795454545454,0.6753469633164556,0.6799969703855184,0.681447231041316,0.6753223694956902,0.6846146381411553,0.6769108415940013,0.67842424328502,0.6815015232535844,0.6769200181776869,0.6738461538461539,0.6738430659698553,0.6749776643418623,0.683001893939394,0.683001893939394,0.6815316775978659,0.6738338019901345,0.6753654062370553,0.6769200181776869,0.6738338019901345,0.6753469633164556,0.6753469633164556,0.6753777003533803,0.6738430659698553,0.6753469633164556,0.6768955461293744,0.6738338019901345,0.6753223694956902,0.6750454320367532,0.6769108415940013,0.68307392259335,0.6738430659698553,0.6738430659698553,0.6830649208017345,0.6738461538461539,0.6753469633164556,0.6753469633164556,0.6769108415940013,0.6753223694956902,0.6799969703855184,0.6738430659698553,0.6753777003533803,0.6783694265103142,0.6845250355723177,0.6767272003865064,0.675254717271524,0.6784546889756231,0.6766169154228856,0.6752916219793124
0.6953384654716928,0.6922027862750855,0.692281472504166,0.6952432370993407,0.7046125880481708,0.6984358430540827,0.6938106431278421,0.6938396320868374,0.6967156232310384,0.6938454292199507,0.6967156232310384,0.6918876385320578,0.6922610762340331,0.7076812376326678,0.69216488595893,0.6968017976421338,0.6922027862750855,0.6999992899391478,0.6922610762340331,0.6984358430540827,0.6968879230964065,0.6969223595795493,0.693758449165323,0.6938396320868374,0.6938454292199507,0.6936830264637973,0.6922610762340331,0.6969223595795493,0.692281472504166,0.7030705979535659,0.701467803030303,0.693758449165323,0.6983901515151515,0.6937874480077839,0.6923047792168446,0.6969051423161132,0.692281472504166,0.6922610762340331,0.6969051423161132,0.7030199872638304,0.6907684988603524,0.6922610762340331,0.6923047792168446,0.6907684988603524,0.6907684988603524,0.6922348484848485,0.6922348484848485,0.6951508375653755,0.6922027862750855,0.6953125
0.6938280371619623,0.6984615384615385,0.6953384654716928,0.6969051423161132,0.6938280371619623,0.7076812376326678,0.6968017976421338,0.6968017976421338,0.695373079217201,0.695373079217201,0.695373079217201,0.6984501188210679,0.6983901515151515,0.6938396320868374,0.6984158547093524,0.6951508375653755,0.6953384654716928,0.6953586577791244,0.6968362536963248,0.695373079217201,0.6953384654716928,0.6938106431278421,0.6984586836325077,0.6953586577791244,0.7013999393801622,0.6999992899391478,0.6984358430540827,0.6938396320868374,0.6952432370993407,0.6967156232310384,0.6953846153846154,0.6969223595795493,0.6953817314246762,0.6969223595795493,0.6953817314246762,0.6938396320868374,0.6999822474702646,0.6969166207090801,0.6938454292199507,0.7015271584249344,0.6953384654716928,0.6952807584123346,0.7030199872638304,0.6969166207090801,0.6953817314246762,0.6984501188210679,0.6953125,0.7045454545454546,0.6953125,0.6983215882397515
0.693758449165323,0.6892278270090131,0.6861508748011815,0.6830499166792912,0.682929832537698,0.6799969703855184,0.681447231041316,0.6830289085210541,0.6846146381411553,0.6861419604056012,0.6815377077815569,0.6799969703855184,0.6907684988603524,0.6845788032221488,0.6815015232535844,0.6846086662201089,0.6830649208017345,0.6876915685007539,0.6923047792168446,0.6845788032221488,0.6799878811978678,0.6845250355723177,0.6830289085210541,0.6815377077815569,0.6799878811978678,0.683076923076923,0.6892190000094678,0.6799878811978678,0.6907684988603524,0.6922960396133344,0.6830649208017345,0.6861062977587138,0.6861271019542494,0.6861508748011815,0.6815196165453576,0.6815377077815569,0.6830499166792912,0.6815196165453576,0.6815316775978659,0.6846146381411553,0.6815377077815569,0.6845549087517371,0.6814110259488411,0.68,0.6861271019542494,0.689157196969697,0.6846086662201089,0.6830649208017345,0.6907684988603524,0.6861538461538461
0.6614583333333334,0.6610764023852637,0.6673111919927207,0.6629420999168898,0.6654879891096834,0.6599798804662997,0.6598188384346693,0.6718222222222222,0.6646026831785345,0.6584097946197767,0.6615096197545826,0.6593218690932721,0.6584097946197767,0.6646153846153846,0.6583806818181819,0.6584486039708013,0.6583806818181819,0.6646122093463607,0.6612787084059728,0.6599927572421661,0.6599798804662997,0.6598639455782312,0.664564573095096,0.6614583333333334,0.665868351419793,0.661381374554823,0.6584486039708013,0.6610764023852637,0.6597092426902039,0.6598188384346693,0.6610764023852637,0.6599991952643676,0.6598639455782312,0.6718968839090838,0.6612787084059728,0.6767731302568765,0.6584324344796243,0.6707661137620238,0.6594962962962964,0.6584583049306976,0.6612177209192134,0.6584615384615384,0.665925331173276,0.6661467344866518,0.6614583333333334,0.6599605634736336,0.6608159392789373,0.6598188384346693,0.6645868050295409,0.6690043603790522
0.6443114708662314,0.647083369885554,0.6443114708662314,0.6474511559386185,0.6441698600140768,0.6491477272727273,0.6476714598496952,0.6430228484314784,0.6475513282235972,0.6474511559386185,0.6521891484908466,0.6474511559386185,0.6505831507903617,0.6442440511871562,0.6519782042170101,0.6444260256941565,0.6441698600140768,0.6459393147090309,0.6461538461538462,0.6429924242424242,0.6443114708662314,0.6503314208796339,0.6443114708662314,0.6444260256941565,0.6430228484314784,0.6549893842887473,0.6474511559386185,0.6549141551559049,0.647324189272116,0.6440011285745109,0.6491477272727273,0.6443721267328422,0.6442440511871562,0.6444731738849385,0.6476848027531947,0.6439065690522436,0.6441698600140768,0.6459896188527696,0.6476247517275502,0.6429924242424242,0.6444731738849385,0.6429552320790992,0.6429924242424242,0.647324189272116,0.6444731738849385,0.6445135766692947,0.6429552320790992,0.6444731738849385,0.6430228484314784,0.6440888888888888
0.6538060035365048,0.6537469902623,0.6522945247630679,0.6537469902623,0.6628463019674997,0.656564603526995,0.655332405382117,0.6522945247630679,0.6538453345451705,0.6523044005150345,0.6552246722740017,0.6553030303030303,0.6661467344866518,0.6522550161444574,0.663037843442198,0.6553846153846153,0.6566882435559471,0.6523044005150345,0.6538256701579976,0.6553030303030303,0.6536092143501709,0.6584486039708013,0.6566296883254095,0.6535501339606149,0.6566296883254095,0.6553552492046659,0.6536617133384642,0.6522780639297077,0.6538060035365048,0.6523044005150345,0.6537469902623,0.6538387799976804,0.6552671206280958,0.6553552492046659,0.6566882435559471,0.6553715643669346,0.661381374554823,0.6568572909835968,0.6538453345451705,0.6538060035365048,0.6552246722740017,0.6584097946197767,0.6582544689800209,0.6583806818181819,0.6599605634736336,0.6553030303030303,0.6533333333333333,0.6661151234107625,0.6538060035365048,0.6552246722740017
0.6721765629328654,0.6691673433249924,0.669054526078977,0.6735370765221512,0.6706569813143414,0.6688161034763053,0.6704572376214166,0.6716541091260947,0.6749776643418623,0.6691924033793268,0.6691360129173087,0.6704572376214166,0.6690043603790522,0.6722138174483105,0.6691673433249924,0.6768955461293744,0.67842424328502,0.6690984085942069,0.6707193515704153,0.6737349534515906,0.675211651175182,0.6690984085942069,0.6691673433249924,0.6703916439187141,0.6690043603790522,0.6692111959287532,0.6767272003865064,0.6718968839090838,0.6691924033793268,0.6736947791164658,0.6722138174483105,0.6676923076923077,0.6706164279760551,0.6689479057845875,0.6723007117311375,0.6722138174483105,0.6783998825810392,0.669054526078977,0.6689479057845875,0.6706569813143414,0.6691360129173087,0.6692299863431629,0.6798059889542539,0.6720833895848285,0.6706912878787878,0.6718222222222222,0.6706912878787878,0.6736484118187589,0.6768741300457348,0.6752916219793124
0.6975337366216845,0.6933169895512019,0.699401649199946,0.6974274205806354,0.6957124084226236,0.6992247473369229,0.7000361574179799,0.706792907949592,0.7001645409497722,0.6947343453510437,0.6944473461790486,0.6959378435688657,0.705299388760311,0.6944473461790486,0.6943399452804377,0.7056459547953747,0.6950352593266607,0.6944473461790486,0.6957124084226236,0.6947343453510437,0.6962321398494564,0.696139872950635,0.7021116944608685,0.6959378435688657,0.6970734537430688,0.6934623469385337,0.6974274205806354,0.6945488721804511,0.6946445349201378,0.6950959488272921,0.7082855453528711,0.696139872950635,0.696474074074074,0.694896449704142,0.6933169895512019,0.7050921779946269,0.701060157790927,0.6976342371079213,0.6965431273713123,0.6963185891917403,0.6947343453510437,0.6993160775159593,0.6945488721804511,0.6957124084226236,0.694896449704142,0.7021116944608685,0.6989160979526294,0.6975337366216845,0.6950352593266607,0.6943399452804377
0.6584615384615384,0.6599927572421661,0.6599605634736336,0.6584583049306976,0.6614871838574363,0.6614583333333334,0.6584583049306976,0.6630761256239659,0.6646153846153846,0.6615352571385291,0.6615384615384615,0.6584486039708013,0.6644597256952337,0.6615256435746679,0.6614583333333334,0.6599991952643676,0.6598639455782312,0.6615384615384615,0.6661467344866518,0.6599348040689459,0.6615256435746679,0.6584583049306976,0.6584583049306976,0.6676797227824012,0.6584097946197767,0.6599927572421661,0.6614230649025941,0.6615256435746679,0.663037843442198,0.6661151234107625,0.6615352571385291,0.6599348040689459,0.6676419623327559,0.6584583049306976,0.6630123171542948,0.6599025993243035,0.663069745864409,0.663069745864409,0.6584583049306976,0.6614871838574363,0.6599348040689459,0.6599798804662997,0.6615352571385291,0.6599605634736336,0.6599798804662997,0.6599927572421661,0.6584486039708013,0.661381374554823,0.664564573095096,0.6584583049306976
