validation_fitness
0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677,0.8574302414569677
0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592,0.9460146514209592
0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568,0.907767523117568
0.914183322319523,0.914183322319523,0.914183322319523,0.9105197831296681,0.9105197831296681,0.914183322319523,0.914183322319523,0.9105197831296681,0.914183322319523,0.914183322319523,0.9105197831296681,0.914183322319523,0.9105197831296681,0.9105197831296681,0.9105197831296681,0.914183322319523,0.9105197831296681,0.914183322319523,0.9105197831296681,0.914183322319523,0.914183322319523,0.9105197831296681,0.9105197831296681,0.9105197831296681,0.914183322319523,0.914183322319523,0.914183322319523,0.914183322319523,0.914183322319523,0.9105197831296681
0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738,0.8823933594804738
0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743,0.896413340255743
0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158,0.8897378425144158
0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871,0.8673680862229871
0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414,0.8406120602979414
0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431,0.8930786371611431
