validation_fitness
0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141
0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237
0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141
0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5656108597285068
0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406,0.7196495619524406
0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143,0.6342857142857143
0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141
0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952,0.6952380952380952
0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237,0.8454106280193237
0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141,0.8877192982456141
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
