validation_fitness
0.8809523809523809,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8809523809523809,0.8006889763779528,0.9150765359614175,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8430597535456871,0.8006889763779528,0.8430597535456871,0.8006889763779528,0.892,0.8006889763779528,0.8430597535456871,0.8214285714285714,0.8430597535456871,0.8006889763779528,0.8430597535456871,0.8584608932690292,0.8214285714285714,0.8430597535456871,0.8430597535456871,0.8006889763779528
0.8430597535456871,0.8380000000000001,0.8430597535456871,0.8430597535456871,0.8214285714285714,0.8214285714285714,0.8430597535456871,0.8006889763779528,0.8006889763779528,0.8430597535456871,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8430597535456871,0.8430597535456871,0.8214285714285714,0.8430597535456871,0.8006889763779528,0.8006889763779528,0.8018452505766407,0.8430597535456871,0.8006889763779528,0.8214285714285714,0.8006889763779528,0.8430597535456871,0.8006889763779528
0.7529411764705882,0.6986607142857143,0.7529411764705882,0.7529411764705882,0.6986607142857143,0.734251968503937,0.8006889763779528,0.6986607142857143,0.7529411764705882,0.6823529411764705,0.6823529411764705,0.6823529411764705,0.734251968503937,0.7802836549639618,0.6986607142857143,0.6986607142857143,0.6823529411764705,0.6986607142857143,0.734251968503937,0.6986607142857143,0.7175075563822367,0.6823529411764705,0.7529411764705882,0.734251968503937,0.7529411764705882,0.7802836549639618,0.7529411764705882,0.6986607142857143,0.7802836549639618,0.7529411764705882
0.8584608932690292,0.8584608932690292,0.8584608932690292,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.8214285714285714,0.8584608932690292,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.8214285714285714
0.7802836549639618,0.7619047619047619,0.8584608932690292,0.8584608932690292,0.8584608932690292,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.8214285714285714,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.7619047619047619,0.734251968503937,0.734251968503937,0.734251968503937,0.7802836549639618,0.734251968503937,0.734251968503937,0.7802836549639618
0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.734251968503937,0.734251968503937,0.734251968503937,0.734251968503937,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618
0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8430597535456871,0.8214285714285714,0.8214285714285714,0.8430597535456871,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8018452505766407,0.8214285714285714,0.8006889763779528,0.8214285714285714,0.8430597535456871,0.8006889763779528,0.8430597535456871,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8006889763779528
0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947,0.6363364262196947
0.8006889763779528,0.734251968503937,0.734251968503937,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7175075563822367,0.7529411764705882,0.734251968503937,0.7175075563822367,0.7529411764705882,0.7529411764705882,0.734251968503937,0.7529411764705882,0.734251968503937,0.7802836549639618,0.7175075563822367,0.7802836549639618,0.7802836549639618,0.8006889763779528,0.7529411764705882,0.6986607142857143,0.7175075563822367,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6986607142857143
0.6823529411764705,0.6678149606299213,0.6823529411764705,0.7802836549639618,0.6823529411764705,0.6678149606299213,0.6823529411764705,0.6678149606299213,0.6986607142857143,0.734251968503937,0.6823529411764705,0.734251968503937,0.6986607142857143,0.6986607142857143,0.6986607142857143,0.6823529411764705,0.6823529411764705,0.734251968503937,0.6986607142857143,0.6986607142857143,0.6823529411764705,0.6986607142857143,0.6823529411764705,0.6823529411764705,0.6823529411764705,0.6678149606299213,0.6678149606299213,0.6363364262196947,0.6678149606299213,0.6823529411764705
