validation_fitness
0.8429113958445531,0.8512184184433323,0.8468432867406668,0.847127872722321,0.8464940185472604,0.8473741433581709,0.8641538867345319,0.8452632286427535,0.8470408716237414,0.8483411373923708,0.8428796206882969,0.8527747707853942,0.8496785735701992,0.8514127216316015,0.8490570425643765,0.8476317781918644,0.8454520335985853,0.843422186207563,0.8467987544734128,0.8468525258713233,0.8435261483779484,0.8430159584919306,0.8486916609869763,0.843381427159147,0.8445274215486216,0.8470894452381654,0.8455156765158421,0.8439164235382569,0.8429959005009714,0.8447240378520233,0.8434698318404159,0.8473689598997317,0.8474816989804402,0.8509631646371427,0.8471823474456396,0.8433676076654536,0.8430803522607181,0.8505563580187415,0.8434148440346692,0.8527277873363015,0.851239953728066,0.8525277430037151,0.8439491977237936,0.8466861567967264,0.8510341997242123,0.8432131946069773,0.842978475106055,0.8432335016723589,0.843379063174654,0.8431461705093974
0.8773276024138837,0.8823723176286322,0.8724772264469639,0.8753096843912118,0.8722084870902874,0.8746382730151699,0.8868946456888263,0.8746053560521327,0.8837529426718089,0.8798509564604575,0.8780634252624989,0.8850994925403278,0.8754615417774919,0.8779325990910292,0.8750864609954008,0.8854606199280937,0.8758303514246146,0.8849427826828956,0.8738121174395684,0.8934109175578325,0.8721790982838686,0.8734419420392204,0.8784354302055734,0.881352636634104,0.8757425802584899,0.8811607642449816,0.8722662641089084,0.8738504139212745,0.872071318587662,0.8744438252699781,0.8755807405334557,0.886828463519726,0.8736800748279908,0.8740319966313808,0.8735115276010544,0.8831113239040415,0.880720112494355,0.8733477733176006,0.8772038141486012,0.8752905028259997,0.8763386127061766,0.8731542066121661,0.8726375195846604,0.8759085848166308,0.8755328149703456,0.8771811684092385,0.8723212627760148,0.8805009919185426,0.8790481198865242,0.881652119568803
0.8818190505288944,0.8832788507689905,0.8867535809126825,0.8809785745141082,0.8854034708664407,0.8798903102230387,0.8913258312567497,0.8880787206258951,0.8805484437014484,0.8813887794873625,0.8806499906201588,0.881502377274368,0.8808137325423042,0.8814278141134837,0.8813025347499065,0.8853988828292975,0.8938811794735252,0.8801090354789511,0.8858972705001822,0.8830307167784778,0.8825199990010257,0.8866167826175845,0.8907282090013068,0.880630019832076,0.885006956877371,0.8803463030606805,0.8806068524720853,0.880031255559692,0.8827546017780643,0.88333448084818,0.8827525298812193,0.8831738275940109,0.8990235904534507,0.8830695334292922,0.8891885569167248,0.8805659859359015,0.8860360460752871,0.8813887794873625,0.887829216851864,0.8823502457726177,0.8800638456046921,0.8818207005460253,0.8812090852257428,0.8798145005636121,0.8828252776519597,0.8809524458158827,0.8947491681506521,0.8816324243468018,0.8808121090865624,0.8833986239885419
0.8813989825183381,0.8828642075679025,0.8830726250000159,0.8815458961700593,0.8817156488466409,0.8854605841882051,0.890078652560097,0.8829765822459846,0.893454585543373,0.8821922163160019,0.8819741159211006,0.8874367979373433,0.8846325497432301,0.8824469776592018,0.894137981948325,0.8822148819703108,0.8818159544985104,0.8821971235252619,0.8835055909223013,0.8856216798210261,0.8874795885249633,0.8837246340542486,0.8845082651080766,0.8841691017387612,0.891212108727867,0.8857674290999902,0.8872060832196434,0.8884401921386369,0.8806488801298727,0.8824960519139552,0.8876898349010239,0.8884272799620768,0.8868600559132035,0.8853853031254162,0.8901323064760392,0.891874950466311,0.89249687335591,0.8816392869509382,0.885037241377292,0.8866030479014119,0.886337575638199,0.8851260648674443,0.8849729844302642,0.8881140962010897,0.8835734543498727,0.8825748697249711,0.8811550065297693,0.8808354660614548,0.8971437407567294,0.880613538525725
0.8641414983635485,0.8702399045317013,0.8663936492240025,0.867291033475254,0.8641632859374794,0.865029534384373,0.8665589027784566,0.870764634210679,0.8667013482354115,0.8628844643873506,0.8634537605101547,0.8704767365612245,0.8638188508371741,0.863636565467147,0.8680699318217097,0.8691804462775601,0.8638716011917544,0.8660008255734738,0.8637858318818341,0.8690218445918823,0.8854523881299002,0.868281486303394,0.8631821572227405,0.863615262038091,0.8644035031461932,0.8663536973881801,0.8663646440164616,0.8686075012315569,0.8636839831667263,0.8632894385582558,0.8631536823404645,0.8689160710220643,0.8656618824758863,0.8658927581449425,0.87051762960821,0.8670546121775766,0.8698012921643754,0.8727321890419586,0.8670741788382643,0.8657686565574587,0.8636889841559882,0.8703581253842871,0.8657099239536515,0.8796358932596493,0.8675165929848603,0.8643802754449804,0.8670817539905536,0.8647261677007011,0.8704871865302973,0.8812867980994007
0.8463402903159495,0.8445412383966191,0.845374155640809,0.8436503529253059,0.842326163078079,0.8473941472193744,0.8425774147453684,0.8446227328130376,0.8515128884914168,0.8437501338355229,0.868483383441272,0.8450895232526753,0.8446303385010214,0.8434375687620034,0.8596382625493476,0.8550232289321473,0.8423879157461134,0.8486084368487243,0.8496735628493449,0.8422825441329846,0.8480123731369993,0.8450734585046272,0.8507169549183895,0.857792068678243,0.8447728598003889,0.8457646239729896,0.8453843947780997,0.8597394031259067,0.8447195993521767,0.845556666339878,0.8435557806749785,0.8444105582047773,0.842651266251959,0.8469491107289124,0.8438517615081167,0.8451401438543836,0.8549328390107128,0.8430457048353208,0.8440905370087086,0.8491558590394612,0.8423095478779065,0.8442003289263327,0.8429871493111504,0.8523624778182741,0.8481759541243754,0.8486031309174815,0.8465634263988434,0.8448495804180461,0.8570737990537677,0.8456406163237282
0.8432953407736875,0.8438960368428362,0.8460533955851461,0.8426635154446039,0.8437450365695878,0.8427905618011666,0.8462341812587769,0.8458273911768315,0.8455071260755208,0.8412687680436159,0.846904834393376,0.8562596824934434,0.8418283385686859,0.8419745755032451,0.8455751507744148,0.8415148406367552,0.8440579761732827,0.8435365576422625,0.8509260558935651,0.8559866115824979,0.8461141120393052,0.8462906636340082,0.8428312381026993,0.8633073555958739,0.8443150629839544,0.8419119608633727,0.8469083655871015,0.8442218991344005,0.853519138177233,0.841882061256874,0.8533393700842354,0.8424207972688394,0.8520378451241437,0.844491429826988,0.8427279633478242,0.8418404398796556,0.8414899715974985,0.8421993401447424,0.846009641699297,0.8414706874798699,0.8522285659507001,0.841107746604595,0.8414097782403793,0.8476436905428438,0.8420033258813446,0.8442218991344005,0.8439127716484395,0.8442218991344005,0.8438855985604322,0.843400833855526
0.8544768227375117,0.854687894780743,0.8553055649432151,0.864068669266318,0.8602456501782016,0.8601635514953881,0.8607809419886964,0.864873318984364,0.858310706147082,0.8558383958320832,0.8599870789912711,0.8557580863717523,0.8544016835798547,0.8531168376983018,0.8546011563036733,0.8539138614620169,0.8545484109412703,0.8574533860849347,0.8562814180675314,0.8541814339045682,0.8620700731417431,0.8551951312237048,0.8537108487606,0.8528262956053778,0.8575948043104596,0.8592131525811496,0.8618824552050546,0.8611782244801826,0.8532372292549734,0.8528153469915921,0.8584053672727949,0.8544160453389074,0.8532513473225548,0.8562609350405125,0.8541578886285734,0.8677084090293276,0.8604922185281129,0.8543265109662761,0.8617642964747285,0.8554665670146732,0.8599493267541596,0.8560434780812927,0.862582420455696,0.8572047088218198,0.8539919174470989,0.85267016947381,0.8600616523861668,0.8611188588945011,0.8602742328994992,0.8544822918377241
0.8449948031006065,0.8451272902768369,0.8518559345048319,0.843714625333681,0.8455578044074862,0.8598728372823568,0.8405886588088068,0.8488230951981319,0.8568117550163686,0.8424955650614879,0.8468360133514399,0.8470114335395444,0.845798704391967,0.8420523572352,0.8413009137760926,0.8431867401393252,0.8413043759793415,0.8410860598783183,0.8433104628366066,0.8410049565258125,0.8505866925488398,0.8432889738057567,0.8462065527511003,0.8481374756716813,0.8412764255862567,0.8539406114952244,0.8452388464234869,0.8419772045603126,0.8439493603709289,0.8444212316900702,0.8477487347677877,0.8454402653749059,0.841233543308268,0.8423610325762467,0.8549775550291545,0.8408745667113644,0.8498980554958693,0.847034507173826,0.8478832020814943,0.8477326025435036,0.841642968755883,0.8409225069165011,0.8497905337473621,0.8451725242575165,0.8472918598321905,0.8409525041264555,0.8444576985277252,0.8412764255862567,0.842539792162921,0.8426517478819145
0.8723163265857763,0.8698242807785331,0.8650689581994359,0.8665950798127856,0.8728831645698185,0.8678102818558081,0.8802737060709579,0.864848839714297,0.8673746962775851,0.8695602380215207,0.8693521535271759,0.882071588037166,0.8646017375334224,0.8752770005643569,0.8658801683870158,0.8687955386330558,0.8650562818758282,0.8650519423317767,0.8657827449098796,0.8810087182277351,0.8710978741534445,0.8676682648563392,0.8686053941471897,0.8646463820906011,0.8758188223354129,0.8703908596381714,0.8721161518592055,0.8670495996296372,0.8720010851605816,0.8645588389554874,0.8673807495408267,0.8747704821879312,0.8669940668910284,0.8657073964998949,0.8655803596907288,0.8690465228829799,0.8689497973000022,0.8666633486634376,0.8646426151149046,0.8737356463956328,0.8646372547301339,0.8714435787440881,0.870771181589382,0.8660154346681567,0.8754915396424056,0.865724643699743,0.8655780638051224,0.8763666304397707,0.8734134824534433,0.8679325999587438
