f1_macro,accuracy,tn,fp,fn,tp,recall,size,vector
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
0.7088465845464726,0.7115384615384616,21,7,8,16,0.7083333333333333,60,111111111111111111111111111111111111111111111111111111111111
